symbol,timeframe,timestamp,date,time,open,high,low,close,volume,source
DITAS,1H,2026-02-12 16:00:00,2026-02-12,16:00:00,46588.82813,46643.82813,46433.82813,46438.82813,0,DIRECTA
DITAS,1H,2026-02-12 17:00:00,2026-02-12,17:00:00,46438.82813,46438.82813,46113.82813,46213.82813,0,DIRECTA
DITAS,1H,2026-02-12 18:00:00,2026-02-12,18:00:00,46223.82813,46293.82813,46128.82813,46128.82813,0,DIRECTA
DITAS,1H,2026-02-12 19:00:00,2026-02-12,19:00:00,46128.82813,46288.82813,46113.82813,46248.82813,0,DIRECTA
DITAS,1H,2026-02-12 20:00:00,2026-02-12,20:00:00,46273.82813,46353.82813,46263.82813,46308.82813,0,DIRECTA
DITAS,1H,2026-02-12 21:00:00,2026-02-12,21:00:00,46333.82813,46348.82813,46173.82813,46193.82813,0,DIRECTA
DITAS,1H,2026-02-13 08:00:00,2026-02-13,08:00:00,46150.94922,46205.94922,46120.94922,46150.94922,0,DIRECTA
DITAS,1H,2026-02-13 09:00:00,2026-02-13,09:00:00,46135.94922,46160.94922,45855.94922,46035.94922,0,DIRECTA
DITAS,1H,2026-02-13 10:00:00,2026-02-13,10:00:00,46050.94922,46050.94922,45720.94922,45730.94922,0,DIRECTA
DITAS,1H,2026-02-13 11:00:00,2026-02-13,11:00:00,45710.94922,45780.94922,45495.94922,45550.94922,0,DIRECTA
DITAS,1H,2026-02-13 12:00:00,2026-02-13,12:00:00,45545.94922,45570.94922,45320.94922,45525.94922,0,DIRECTA
DITAS,1H,2026-02-13 13:00:00,2026-02-13,13:00:00,45530.94922,45565.94922,45370.94922,45445.94922,0,DIRECTA
DITAS,1H,2026-02-13 14:00:00,2026-02-13,14:00:00,45445.94922,45560.94922,45285.94922,45450.94922,0,DIRECTA
DITAS,1H,2026-02-13 15:00:00,2026-02-13,15:00:00,45435.94922,45535.94922,45105.94922,45180.94922,0,DIRECTA
DITAS,1H,2026-02-13 16:00:00,2026-02-13,16:00:00,45200.94922,45510.94922,45195.94922,45385.94922,0,DIRECTA
DITAS,1H,2026-02-13 17:00:00,2026-02-13,17:00:00,45390.94922,45525.94922,45380.94922,45445.94922,0,DIRECTA
DITAS,1H,2026-02-13 18:00:00,2026-02-13,18:00:00,45435.94922,45545.94922,45430.94922,45505.94922,0,DIRECTA
DITAS,1H,2026-02-13 19:00:00,2026-02-13,19:00:00,45475.94922,45540.94922,45455.94922,45475.94922,0,DIRECTA
DITAS,1H,2026-02-13 20:00:00,2026-02-13,20:00:00,45470.94922,45505.94922,45390.94922,45390.94922,0,DIRECTA
DITAS,1H,2026-02-13 21:00:00,2026-02-13,21:00:00,45405.94922,45410.94922,45275.94922,45355.94922,0,DIRECTA
DITAS,1H,2026-02-16 08:00:00,2026-02-16,08:00:00,45460.62109,45590.62109,45390.62109,45590.62109,0,DIRECTA
DITAS,1H,2026-02-16 09:00:00,2026-02-16,09:00:00,45595.62109,45710.62109,45480.62109,45590.62109,0,DIRECTA
DITAS,1H,2026-02-16 10:00:00,2026-02-16,10:00:00,45600.62109,45760.62109,45595.62109,45665.62109,0,DIRECTA
DITAS,1H,2026-02-16 11:00:00,2026-02-16,11:00:00,45670.62109,45670.62109,45550.62109,45605.62109,0,DIRECTA
DITAS,1H,2026-02-16 12:00:00,2026-02-16,12:00:00,45595.62109,45630.62109,45535.62109,45535.62109,0,DIRECTA
DITAS,1H,2026-02-16 13:00:00,2026-02-16,13:00:00,45530.62109,45635.62109,45530.62109,45615.62109,0,DIRECTA
DITAS,1H,2026-02-16 14:00:00,2026-02-16,14:00:00,45620.62109,45620.62109,45545.62109,45575.62109,0,DIRECTA
DITAS,1H,2026-02-16 15:00:00,2026-02-16,15:00:00,45565.62109,45565.62109,45480.62109,45550.62109,0,DIRECTA
DITAS,1H,2026-02-16 16:00:00,2026-02-16,16:00:00,45550.62109,45625.62109,45505.62109,45515.62109,0,DIRECTA
DITAS,1H,2026-02-16 17:00:00,2026-02-16,17:00:00,45515.62109,45530.62109,45380.62109,45450.62109,0,DIRECTA
DITAS,1H,2026-02-16 18:00:00,2026-02-16,18:00:00,45450.62109,45470.62109,45435.62109,45435.62109,0,DIRECTA
DITAS,1H,2026-02-16 19:00:00,2026-02-16,19:00:00,45435.62109,45445.62109,45415.62109,45415.62109,0,DIRECTA
DITAS,1H,2026-02-16 20:00:00,2026-02-16,20:00:00,45410.62109,45420.62109,45405.62109,45415.62109,0,DIRECTA
DITAS,1H,2026-02-16 21:00:00,2026-02-16,21:00:00,45420.62109,45435.62109,45380.62109,45425.62109,0,DIRECTA
DITAS,1H,2026-02-17 08:00:00,2026-02-17,08:00:00,45283.19922,45308.19922,45208.19922,45253.19922,0,DIRECTA
DITAS,1H,2026-02-17 09:00:00,2026-02-17,09:00:00,45308.19922,45618.19922,45298.19922,45503.19922,0,DIRECTA
DITAS,1H,2026-02-17 10:00:00,2026-02-17,10:00:00,45528.19922,45693.19922,45528.19922,45668.19922,0,DIRECTA
DITAS,1H,2026-02-17 11:00:00,2026-02-17,11:00:00,45683.19922,45718.19922,45588.19922,45603.19922,0,DIRECTA
DITAS,1H,2026-02-17 12:00:00,2026-02-17,12:00:00,45593.19922,45763.19922,45553.19922,45738.19922,0,DIRECTA
DITAS,1H,2026-02-17 13:00:00,2026-02-17,13:00:00,45728.19922,45748.19922,45473.19922,45473.19922,0,DIRECTA
DITAS,1H,2026-02-17 14:00:00,2026-02-17,14:00:00,45468.19922,45643.19922,45398.19922,45543.19922,0,DIRECTA
DITAS,1H,2026-02-17 15:00:00,2026-02-17,15:00:00,45573.19922,45743.19922,45538.19922,45548.19922,0,DIRECTA
DITAS,1H,2026-02-17 16:00:00,2026-02-17,16:00:00,45568.19922,45728.19922,45528.19922,45573.19922,0,DIRECTA
DITAS,1H,2026-02-17 17:00:00,2026-02-17,17:00:00,45608.19922,45798.19922,45583.19922,45753.19922,0,DIRECTA
DITAS,1H,2026-02-17 18:00:00,2026-02-17,18:00:00,45748.19922,45748.19922,45618.19922,45698.19922,0,DIRECTA
DITAS,1H,2026-02-17 19:00:00,2026-02-17,19:00:00,45698.19922,45863.19922,45668.19922,45843.19922,0,DIRECTA
DITAS,1H,2026-02-17 20:00:00,2026-02-17,20:00:00,45848.19922,45863.19922,45813.19922,45858.19922,0,DIRECTA
DITAS,1H,2026-02-17 21:00:00,2026-02-17,21:00:00,45843.19922,45858.19922,45798.19922,45838.19922,0,DIRECTA
DITAS,1H,2026-02-18 08:00:00,2026-02-18,08:00:00,45890.07031,45940.07031,45860.07031,45940.07031,0,DIRECTA
DITAS,1H,2026-02-18 09:00:00,2026-02-18,09:00:00,45935.07031,46215.07031,45905.07031,46200.07031,0,DIRECTA
DITAS,1H,2026-02-18 10:00:00,2026-02-18,10:00:00,46205.07031,46225.07031,46075.07031,46205.07031,0,DIRECTA
DITAS,1H,2026-02-18 11:00:00,2026-02-18,11:00:00,46210.07031,46355.07031,46205.07031,46340.07031,0,DIRECTA
DITAS,1H,2026-02-18 12:00:00,2026-02-18,12:00:00,46345.07031,46395.07031,46300.07031,46300.07031,0,DIRECTA
DITAS,1H,2026-02-18 13:00:00,2026-02-18,13:00:00,46310.07031,46390.07031,46240.07031,46320.07031,0,DIRECTA
DITAS,1H,2026-02-18 14:00:00,2026-02-18,14:00:00,46310.07031,46320.07031,46235.07031,46235.07031,0,DIRECTA
DITAS,1H,2026-02-18 15:00:00,2026-02-18,15:00:00,46235.07031,46395.07031,46210.07031,46380.07031,0,DIRECTA
DITAS,1H,2026-02-18 16:00:00,2026-02-18,16:00:00,46390.07031,46415.07031,46325.07031,46390.07031,0,DIRECTA
DITAS,1H,2026-02-18 17:00:00,2026-02-18,17:00:00,46385.07031,46410.07031,46300.07031,46340.07031,0,DIRECTA
DITAS,1H,2026-02-18 18:00:00,2026-02-18,18:00:00,46340.07031,46385.07031,46335.07031,46375.07031,0,DIRECTA
DITAS,1H,2026-02-18 19:00:00,2026-02-18,19:00:00,46380.07031,46400.07031,46300.07031,46355.07031,0,DIRECTA
DITAS,1H,2026-02-18 20:00:00,2026-02-18,20:00:00,46340.07031,46350.07031,46235.07031,46245.07031,0,DIRECTA
DITAS,1H,2026-02-18 21:00:00,2026-02-18,21:00:00,46265.07031,46315.07031,46205.07031,46310.07031,0,DIRECTA
DITAS,1H,2026-02-19 08:00:00,2026-02-19,08:00:00,46324.08984,46354.08984,46259.08984,46274.08984,0,DIRECTA
DITAS,1H,2026-02-19 09:00:00,2026-02-19,09:00:00,46239.08984,46294.08984,45989.08984,46044.08984,0,DIRECTA
DITAS,1H,2026-02-19 10:00:00,2026-02-19,10:00:00,46034.08984,46079.08984,45904.08984,45909.08984,0,DIRECTA
DITAS,1H,2026-02-19 11:00:00,2026-02-19,11:00:00,45904.08984,45909.08984,45734.08984,45734.08984,0,DIRECTA
DITAS,1H,2026-02-19 12:00:00,2026-02-19,12:00:00,45744.08984,45799.08984,45659.08984,45684.08984,0,DIRECTA
DITAS,1H,2026-02-19 13:00:00,2026-02-19,13:00:00,45679.08984,45749.08984,45639.08984,45719.08984,0,DIRECTA
DITAS,1H,2026-02-19 14:00:00,2026-02-19,14:00:00,45724.08984,45739.08984,45584.08984,45624.08984,0,DIRECTA
DITAS,1H,2026-02-19 15:00:00,2026-02-19,15:00:00,45624.08984,45664.08984,45549.08984,45569.08984,0,DIRECTA
DITAS,1H,2026-02-19 16:00:00,2026-02-19,16:00:00,45574.08984,45764.08984,45574.08984,45734.08984,0,DIRECTA
DITAS,1H,2026-02-19 17:00:00,2026-02-19,17:00:00,45739.08984,45839.08984,45644.08984,45819.08984,0,DIRECTA
DITAS,1H,2026-02-19 18:00:00,2026-02-19,18:00:00,45824.08984,45839.08984,45769.08984,45789.08984,0,DIRECTA
DITAS,1H,2026-02-19 19:00:00,2026-02-19,19:00:00,45784.08984,45839.08984,45749.08984,45834.08984,0,DIRECTA
DITAS,1H,2026-02-19 20:00:00,2026-02-19,20:00:00,45834.08984,45839.08984,45779.08984,45814.08984,0,DIRECTA
DITAS,1H,2026-02-19 21:00:00,2026-02-19,21:00:00,45834.08984,45869.08984,45814.08984,45869.08984,0,DIRECTA
DITAS,1H,2026-02-20 08:00:00,2026-02-20,08:00:00,45926.21875,46021.21875,45926.21875,45991.21875,0,DIRECTA
DITAS,1H,2026-02-20 09:00:00,2026-02-20,09:00:00,45996.21875,46136.21875,45881.21875,46121.21875,0,DIRECTA
DITAS,1H,2026-02-20 10:00:00,2026-02-20,10:00:00,46136.21875,46256.21875,46136.21875,46226.21875,0,DIRECTA
DITAS,1H,2026-02-20 11:00:00,2026-02-20,11:00:00,46231.21875,46291.21875,46221.21875,46246.21875,0,DIRECTA
DITAS,1H,2026-02-20 12:00:00,2026-02-20,12:00:00,46231.21875,46281.21875,46196.21875,46236.21875,0,DIRECTA
DITAS,1H,2026-02-20 13:00:00,2026-02-20,13:00:00,46211.21875,46251.21875,46196.21875,46226.21875,0,DIRECTA
DITAS,1H,2026-02-20 14:00:00,2026-02-20,14:00:00,46226.21875,46321.21875,46221.21875,46301.21875,0,DIRECTA
DITAS,1H,2026-02-20 15:00:00,2026-02-20,15:00:00,46301.21875,46431.21875,46291.21875,46381.21875,0,DIRECTA
DITAS,1H,2026-02-20 16:00:00,2026-02-20,16:00:00,46406.21875,46716.21875,46336.21875,46481.21875,0,DIRECTA
DITAS,1H,2026-02-20 17:00:00,2026-02-20,17:00:00,46476.21875,46536.21875,46426.21875,46496.21875,0,DIRECTA
DITAS,1H,2026-02-20 18:00:00,2026-02-20,18:00:00,46516.21875,46516.21875,46376.21875,46441.21875,0,DIRECTA
DITAS,1H,2026-02-20 19:00:00,2026-02-20,19:00:00,46451.21875,46556.21875,46416.21875,46541.21875,0,DIRECTA
DITAS,1H,2026-02-20 20:00:00,2026-02-20,20:00:00,46546.21875,46546.21875,46486.21875,46506.21875,0,DIRECTA
DITAS,1H,2026-02-20 21:00:00,2026-02-20,21:00:00,46496.21875,46596.21875,46496.21875,46566.21875,0,DIRECTA
DITAS,1H,2026-02-23 08:00:00,2026-02-23,08:00:00,46382.98047,46612.98047,46352.98047,46612.98047,0,DIRECTA
DITAS,1H,2026-02-23 09:00:00,2026-02-23,09:00:00,46622.98047,46762.98047,46457.98047,46737.98047,0,DIRECTA
DITAS,1H,2026-02-23 10:00:00,2026-02-23,10:00:00,46757.98047,46832.98047,46747.98047,46792.98047,0,DIRECTA
DITAS,1H,2026-02-23 11:00:00,2026-02-23,11:00:00,46787.98047,46887.98047,46682.98047,46832.98047,0,DIRECTA
DITAS,1H,2026-02-23 12:00:00,2026-02-23,12:00:00,46867.98047,46942.98047,46842.98047,46892.98047,0,DIRECTA
DITAS,1H,2026-02-23 13:00:00,2026-02-23,13:00:00,46897.98047,46912.98047,46822.98047,46847.98047,0,DIRECTA
DITAS,1H,2026-02-23 14:00:00,2026-02-23,14:00:00,46837.98047,46932.98047,46837.98047,46912.98047,0,DIRECTA
DITAS,1H,2026-02-23 15:00:00,2026-02-23,15:00:00,46917.98047,47102.98047,46917.98047,47022.98047,0,DIRECTA
DITAS,1H,2026-02-23 16:00:00,2026-02-23,16:00:00,47037.98047,47057.98047,46657.98047,46662.98047,0,DIRECTA
DITAS,1H,2026-02-23 17:00:00,2026-02-23,17:00:00,46672.98047,46732.98047,46622.98047,46647.98047,0,DIRECTA
DITAS,1H,2026-02-23 18:00:00,2026-02-23,18:00:00,46647.98047,46652.98047,46517.98047,46597.98047,0,DIRECTA
DITAS,1H,2026-02-23 19:00:00,2026-02-23,19:00:00,46612.98047,46707.98047,46612.98047,46647.98047,0,DIRECTA
DITAS,1H,2026-02-23 20:00:00,2026-02-23,20:00:00,46642.98047,46647.98047,46592.98047,46632.98047,0,DIRECTA
DITAS,1H,2026-02-23 21:00:00,2026-02-23,21:00:00,46632.98047,46672.98047,46612.98047,46647.98047,0,DIRECTA
DITAS,1H,2026-02-24 08:00:00,2026-02-24,08:00:00,46712.28906,46747.28906,46612.28906,46637.28906,0,DIRECTA
DITAS,1H,2026-02-24 09:00:00,2026-02-24,09:00:00,46627.28906,46667.28906,46382.28906,46552.28906,0,DIRECTA
DITAS,1H,2026-02-24 10:00:00,2026-02-24,10:00:00,46547.28906,46647.28906,46467.28906,46567.28906,0,DIRECTA
DITAS,1H,2026-02-24 11:00:00,2026-02-24,11:00:00,46562.28906,46612.28906,46452.28906,46527.28906,0,DIRECTA
DITAS,1H,2026-02-24 12:00:00,2026-02-24,12:00:00,46532.28906,46577.28906,46467.28906,46537.28906,0,DIRECTA
DITAS,1H,2026-02-24 13:00:00,2026-02-24,13:00:00,46537.28906,46557.28906,46412.28906,46467.28906,0,DIRECTA
DITAS,1H,2026-02-24 14:00:00,2026-02-24,14:00:00,46477.28906,46582.28906,46457.28906,46557.28906,0,DIRECTA
DITAS,1H,2026-02-24 15:00:00,2026-02-24,15:00:00,46537.28906,46692.28906,46467.28906,46622.28906,0,DIRECTA
DITAS,1H,2026-02-24 16:00:00,2026-02-24,16:00:00,46632.28906,46737.28906,46587.28906,46617.28906,0,DIRECTA
DITAS,1H,2026-02-24 17:00:00,2026-02-24,17:00:00,46632.28906,46697.28906,46562.28906,46682.28906,0,DIRECTA
DITAS,1H,2026-02-24 18:00:00,2026-02-24,18:00:00,46687.28906,46702.28906,46667.28906,46692.28906,0,DIRECTA
DITAS,1H,2026-02-24 19:00:00,2026-02-24,19:00:00,46697.28906,46762.28906,46697.28906,46737.28906,0,DIRECTA
DITAS,1H,2026-02-24 20:00:00,2026-02-24,20:00:00,46737.28906,46752.28906,46707.28906,46747.28906,0,DIRECTA
DITAS,1H,2026-02-24 21:00:00,2026-02-24,21:00:00,46752.28906,46827.28906,46737.28906,46792.28906,0,DIRECTA
DITAS,1H,2026-02-25 08:00:00,2026-02-25,08:00:00,46859.28906,46989.28906,46844.28906,46944.28906,0,DIRECTA
DITAS,1H,2026-02-25 09:00:00,2026-02-25,09:00:00,46929.28906,47144.28906,46904.28906,47139.28906,0,DIRECTA
DITAS,1H,2026-02-25 10:00:00,2026-02-25,10:00:00,47144.28906,47154.28906,47049.28906,47134.28906,0,DIRECTA
DITAS,1H,2026-02-25 11:00:00,2026-02-25,11:00:00,47144.28906,47154.28906,47104.28906,47129.28906,0,DIRECTA
DITAS,1H,2026-02-25 12:00:00,2026-02-25,12:00:00,47139.28906,47164.28906,47064.28906,47149.28906,0,DIRECTA
DITAS,1H,2026-02-25 13:00:00,2026-02-25,13:00:00,47144.28906,47164.28906,47124.28906,47144.28906,0,DIRECTA
DITAS,1H,2026-02-25 14:00:00,2026-02-25,14:00:00,47154.28906,47164.28906,47099.28906,47154.28906,0,DIRECTA
DITAS,1H,2026-02-25 15:00:00,2026-02-25,15:00:00,47154.28906,47169.28906,47009.28906,47019.28906,0,DIRECTA
DITAS,1H,2026-02-25 16:00:00,2026-02-25,16:00:00,47014.28906,47129.28906,46954.28906,47119.28906,0,DIRECTA
DITAS,1H,2026-02-25 17:00:00,2026-02-25,17:00:00,47119.28906,47209.28906,47089.28906,47174.28906,0,DIRECTA
DITAS,1H,2026-02-25 18:00:00,2026-02-25,18:00:00,47184.28906,47249.28906,47179.28906,47234.28906,0,DIRECTA
DITAS,1H,2026-02-25 19:00:00,2026-02-25,19:00:00,47234.28906,47234.28906,47204.28906,47229.28906,0,DIRECTA
DITAS,1H,2026-02-25 20:00:00,2026-02-25,20:00:00,47234.28906,47249.28906,47229.28906,47239.28906,0,DIRECTA
DITAS,1H,2026-02-25 21:00:00,2026-02-25,21:00:00,47244.28906,47299.28906,47244.28906,47264.28906,0,DIRECTA
DITAS,1H,2026-02-26 08:00:00,2026-02-26,08:00:00,47154.44141,47219.44141,47094.44141,47099.44141,0,DIRECTA
DITAS,1H,2026-02-26 09:00:00,2026-02-26,09:00:00,47139.44141,47274.44141,47049.44141,47254.44141,0,DIRECTA
DITAS,1H,2026-02-26 10:00:00,2026-02-26,10:00:00,47259.44141,47279.44141,47094.44141,47214.44141,0,DIRECTA
DITAS,1H,2026-02-26 11:00:00,2026-02-26,11:00:00,47224.44141,47249.44141,47144.44141,47204.44141,0,DIRECTA
DITAS,1H,2026-02-26 12:00:00,2026-02-26,12:00:00,47194.44141,47314.44141,47194.44141,47294.44141,0,DIRECTA
DITAS,1H,2026-02-26 13:00:00,2026-02-26,13:00:00,47309.44141,47319.44141,47249.44141,47269.44141,0,DIRECTA
DITAS,1H,2026-02-26 14:00:00,2026-02-26,14:00:00,47264.44141,47409.44141,47254.44141,47349.44141,0,DIRECTA
DITAS,1H,2026-02-26 15:00:00,2026-02-26,15:00:00,47354.44141,47429.44141,47299.44141,47314.44141,0,DIRECTA
DITAS,1H,2026-02-26 16:00:00,2026-02-26,16:00:00,47339.44141,47399.44141,47229.44141,47364.44141,0,DIRECTA
DITAS,1H,2026-02-26 17:00:00,2026-02-26,17:00:00,47384.44141,47449.44141,47304.44141,47304.44141,0,DIRECTA
DITAS,1H,2026-02-26 18:00:00,2026-02-26,18:00:00,47319.44141,47334.44141,47249.44141,47279.44141,0,DIRECTA
DITAS,1H,2026-02-26 19:00:00,2026-02-26,19:00:00,47274.44141,47414.44141,47259.44141,47374.44141,0,DIRECTA
DITAS,1H,2026-02-26 20:00:00,2026-02-26,20:00:00,47364.44141,47434.44141,47364.44141,47424.44141,0,DIRECTA
DITAS,1H,2026-02-26 21:00:00,2026-02-26,21:00:00,47424.44141,47489.44141,47424.44141,47479.44141,0,DIRECTA
DITAS,1H,2026-02-27 08:00:00,2026-02-27,08:00:00,47424.94141,47574.94141,47389.94141,47514.94141,0,DIRECTA
DITAS,1H,2026-02-27 09:00:00,2026-02-27,09:00:00,47499.94141,47619.94141,47334.94141,47584.94141,0,DIRECTA
DITAS,1H,2026-02-27 10:00:00,2026-02-27,10:00:00,47604.94141,47659.94141,47419.94141,47449.94141,0,DIRECTA
DITAS,1H,2026-02-27 11:00:00,2026-02-27,11:00:00,47454.94141,47529.94141,47419.94141,47459.94141,0,DIRECTA
DITAS,1H,2026-02-27 12:00:00,2026-02-27,12:00:00,47464.94141,47504.94141,47429.94141,47474.94141,0,DIRECTA
DITAS,1H,2026-02-27 13:00:00,2026-02-27,13:00:00,47469.94141,47489.94141,47369.94141,47419.94141,0,DIRECTA
DITAS,1H,2026-02-27 14:00:00,2026-02-27,14:00:00,47424.94141,47434.94141,47149.94141,47314.94141,0,DIRECTA
DITAS,1H,2026-02-27 15:00:00,2026-02-27,15:00:00,47314.94141,47384.94141,47124.94141,47129.94141,0,DIRECTA
DITAS,1H,2026-02-27 16:00:00,2026-02-27,16:00:00,47129.94141,47294.94141,47114.94141,47239.94141,0,DIRECTA
DITAS,1H,2026-02-27 17:00:00,2026-02-27,17:00:00,47249.94141,47279.94141,46994.94141,47004.94141,0,DIRECTA
DITAS,1H,2026-02-27 18:00:00,2026-02-27,18:00:00,46999.94141,47084.94141,46884.94141,46919.94141,0,DIRECTA
DITAS,1H,2026-02-27 19:00:00,2026-02-27,19:00:00,46939.94141,46939.94141,46864.94141,46914.94141,0,DIRECTA
DITAS,1H,2026-02-27 20:00:00,2026-02-27,20:00:00,46914.94141,46944.94141,46804.94141,46804.94141,0,DIRECTA
DITAS,1H,2026-02-27 21:00:00,2026-02-27,21:00:00,46809.94141,46924.94141,46809.94141,46909.94141,0,DIRECTA
DITAS,1H,2026-03-02 08:00:00,2026-03-02,08:00:00,46343.89063,46368.89063,45958.89063,46038.89063,0,DIRECTA
DITAS,1H,2026-03-02 09:00:00,2026-03-02,09:00:00,46043.89063,46268.89063,45838.89063,46163.89063,0,DIRECTA
DITAS,1H,2026-03-02 10:00:00,2026-03-02,10:00:00,46183.89063,46378.89063,46073.89063,46278.89063,0,DIRECTA
DITAS,1H,2026-03-02 11:00:00,2026-03-02,11:00:00,46273.89063,46448.89063,46243.89063,46403.89063,0,DIRECTA
DITAS,1H,2026-03-02 12:00:00,2026-03-02,12:00:00,46418.89063,46503.89063,46308.89063,46348.89063,0,DIRECTA
DITAS,1H,2026-03-02 13:00:00,2026-03-02,13:00:00,46363.89063,46393.89063,46158.89063,46218.89063,0,DIRECTA
DITAS,1H,2026-03-02 14:00:00,2026-03-02,14:00:00,46223.89063,46228.89063,45968.89063,46008.89063,0,DIRECTA
DITAS,1H,2026-03-02 15:00:00,2026-03-02,15:00:00,46003.89063,46223.89063,45953.89063,46093.89063,0,DIRECTA
DITAS,1H,2026-03-02 16:00:00,2026-03-02,16:00:00,46108.89063,46258.89063,46043.89063,46073.89063,0,DIRECTA
DITAS,1H,2026-03-02 17:00:00,2026-03-02,17:00:00,46058.89063,46388.89063,46048.89063,46358.89063,0,DIRECTA
DITAS,1H,2026-03-02 18:00:00,2026-03-02,18:00:00,46358.89063,46418.89063,46333.89063,46393.89063,0,DIRECTA
DITAS,1H,2026-03-02 19:00:00,2026-03-02,19:00:00,46388.89063,46393.89063,46308.89063,46308.89063,0,DIRECTA
DITAS,1H,2026-03-02 20:00:00,2026-03-02,20:00:00,46318.89063,46428.89063,46298.89063,46423.89063,0,DIRECTA
DITAS,1H,2026-03-02 21:00:00,2026-03-02,21:00:00,46428.89063,46428.89063,46223.89063,46358.89063,0,DIRECTA
DITAS,1H,2026-03-03 08:00:00,2026-03-03,08:00:00,45959.39844,46029.39844,45649.39844,45709.39844,0,DIRECTA
DITAS,1H,2026-03-03 09:00:00,2026-03-03,09:00:00,45724.39844,45724.39844,44499.39844,44539.39844,0,DIRECTA
DITAS,1H,2026-03-03 10:00:00,2026-03-03,10:00:00,44564.39844,44839.39844,44514.39844,44624.39844,0,DIRECTA
DITAS,1H,2026-03-03 11:00:00,2026-03-03,11:00:00,44624.39844,44634.39844,44019.39844,44374.39844,0,DIRECTA
DITAS,1H,2026-03-03 12:00:00,2026-03-03,12:00:00,44349.39844,44479.39844,44159.39844,44444.39844,0,DIRECTA
DITAS,1H,2026-03-03 13:00:00,2026-03-03,13:00:00,44439.39844,44664.39844,44359.39844,44609.39844,0,DIRECTA
DITAS,1H,2026-03-03 14:00:00,2026-03-03,14:00:00,44619.39844,44619.39844,44289.39844,44299.39844,0,DIRECTA
DITAS,1H,2026-03-03 15:00:00,2026-03-03,15:00:00,44299.39844,44379.39844,44059.39844,44114.39844,0,DIRECTA
DITAS,1H,2026-03-03 16:00:00,2026-03-03,16:00:00,44129.39844,44389.39844,44024.39844,44374.39844,0,DIRECTA
DITAS,1H,2026-03-03 17:00:00,2026-03-03,17:00:00,44369.39844,44684.39844,44274.39844,44599.39844,0,DIRECTA
DITAS,1H,2026-03-03 18:00:00,2026-03-03,18:00:00,44579.39844,44709.39844,44469.39844,44654.39844,0,DIRECTA
DITAS,1H,2026-03-03 19:00:00,2026-03-03,19:00:00,44659.39844,44969.39844,44659.39844,44904.39844,0,DIRECTA
DITAS,1H,2026-03-03 20:00:00,2026-03-03,20:00:00,44914.39844,45074.39844,44804.39844,45039.39844,0,DIRECTA
DITAS,1H,2026-03-03 21:00:00,2026-03-03,21:00:00,45034.39844,45094.39844,44939.39844,44949.39844,0,DIRECTA
DITAS,1H,2026-03-04 08:00:00,2026-03-04,08:00:00,44596.46094,44801.46094,44376.46094,44511.46094,0,DIRECTA
DITAS,1H,2026-03-04 09:00:00,2026-03-04,09:00:00,44476.46094,44696.46094,44321.46094,44441.46094,0,DIRECTA
DITAS,1H,2026-03-04 10:00:00,2026-03-04,10:00:00,44421.46094,44866.46094,44361.46094,44861.46094,0,DIRECTA
DITAS,1H,2026-03-04 11:00:00,2026-03-04,11:00:00,44836.46094,45111.46094,44796.46094,45086.46094,0,DIRECTA
DITAS,1H,2026-03-04 12:00:00,2026-03-04,12:00:00,45091.46094,45256.46094,45041.46094,45076.46094,0,DIRECTA
DITAS,1H,2026-03-04 13:00:00,2026-03-04,13:00:00,45071.46094,45151.46094,44921.46094,45121.46094,0,DIRECTA
DITAS,1H,2026-03-04 14:00:00,2026-03-04,14:00:00,45136.46094,45296.46094,45136.46094,45236.46094,0,DIRECTA
DITAS,1H,2026-03-04 15:00:00,2026-03-04,15:00:00,45241.46094,45296.46094,45106.46094,45241.46094,0,DIRECTA
DITAS,1H,2026-03-04 16:00:00,2026-03-04,16:00:00,45256.46094,45491.46094,45256.46094,45466.46094,0,DIRECTA
DITAS,1H,2026-03-04 17:00:00,2026-03-04,17:00:00,45466.46094,45516.46094,45256.46094,45356.46094,0,DIRECTA
DITAS,1H,2026-03-04 18:00:00,2026-03-04,18:00:00,45351.46094,45381.46094,45261.46094,45351.46094,0,DIRECTA
DITAS,1H,2026-03-04 19:00:00,2026-03-04,19:00:00,45366.46094,45446.46094,45346.46094,45436.46094,0,DIRECTA
DITAS,1H,2026-03-04 20:00:00,2026-03-04,20:00:00,45441.46094,45466.46094,45426.46094,45451.46094,0,DIRECTA
DITAS,1H,2026-03-04 21:00:00,2026-03-04,21:00:00,45446.46094,45486.46094,45411.46094,45461.46094,0,DIRECTA
DITAS,1H,2026-03-05 08:00:00,2026-03-05,08:00:00,45247.87891,45302.87891,45092.87891,45242.87891,0,DIRECTA
DITAS,1H,2026-03-05 09:00:00,2026-03-05,09:00:00,45282.87891,45282.87891,44912.87891,45202.87891,0,DIRECTA
DITAS,1H,2026-03-05 10:00:00,2026-03-05,10:00:00,45192.87891,45677.87891,45187.87891,45532.87891,0,DIRECTA
DITAS,1H,2026-03-05 11:00:00,2026-03-05,11:00:00,45522.87891,45627.87891,45442.87891,45477.87891,0,DIRECTA
DITAS,1H,2026-03-05 12:00:00,2026-03-05,12:00:00,45507.87891,45632.87891,45452.87891,45497.87891,0,DIRECTA
DITAS,1H,2026-03-05 13:00:00,2026-03-05,13:00:00,45487.87891,45487.87891,45237.87891,45257.87891,0,DIRECTA
